0,-0.9001265277951013,11.0,1.2311382973918241,0.0
1,-0.9061492239428548,9.0,1.018797831134497,0.0
2,-0.8350844795656185,17.0,1.7738454591206427,0.0
3,-0.7714268552561293,21.0,2.372141728277576,0.0
4,-0.8707333387979492,12.0,1.3873639708680563,0.0
5,-0.86767392633189,13.0,1.4075109095705547,0.0
6,-0.6861507955625796,28.0,3.338223266043298,0.0
7,-0.9021378169509362,9.0,1.1118746182807242,0.0
8,-0.7176564532874734,29.0,2.961217376734359,0.0
9,-0.7785398246805786,21.0,2.3034735493633804,0.0
10,-0.9171996588968024,11.0,0.9391874504453218,0.0
11,-0.803639535329471,19.0,2.1083011538388674,0.0
12,-0.8769653036863512,10.0,1.3766345123117596,0.0
13,-0.7085391825089884,29.0,3.0117467901982113,0.0
14,-0.7704025482101851,23.0,2.41552279242788,0.0
15,-0.6772029800789345,28.0,3.3562397631032246,0.0
16,-0.6586441897077858,33.0,3.4554898561529983,0.0
17,-0.9160370099406228,12.0,0.9602559655736578,0.0
18,-0.6767191856781141,29.0,3.3712479810311975,0.0
19,-0.8729396574884023,12.0,1.3812080121357877,0.0
20,-0.8118490806084089,17.0,1.981269281832433,0.0
21,-0.7871050092768869,21.0,2.234639045218342,0.0
22,-0.8701666828525487,11.0,1.3645448552924437,0.0
23,-0.8839747003815099,12.0,1.2582125599664802,0.0
24,-0.8352211752755037,18.0,1.9136362674315215,0.0
25,-0.915126319323021,9.0,0.9544387627302688,0.0
26,-0.8698829801619176,11.0,1.338371545101804,0.0
27,-0.4474452027637146,53.0,5.638810956263255,0.0
28,-0.9332053474718888,10.0,0.9215403909678063,0.0
29,-0.6704909974772296,32.0,3.376080264415758,0.0
30,-0.8369713778135834,17.0,1.6755000180621964,0.0
31,-0.6379614029725199,37.0,3.7080526167402525,0.0
32,-0.8841346102529621,13.0,1.2715526634273384,0.0
33,-0.8853551252420755,14.0,1.2308295998859067,0.0
34,-0.9160106651715758,11.0,1.0009155043073688,0.0
35,-0.5210426679442152,44.0,4.981314728537476,0.0
36,-0.8061354723116957,19.0,2.0786476925869315,0.0
37,-0.8478470617837235,15.0,1.6594633599734243,0.0
38,-0.758318168365749,19.0,2.545636552571307,0.0
39,-0.5340390994071331,30.0,4.823836028651229,0.0
40,-0.7895803201576588,16.0,2.2108711462210886,0.0
41,-0.889521916010613,10.0,1.2325150641918328,0.0
42,-0.8481191565366106,12.0,1.605368178468947,0.0
43,-0.9134936509314759,10.0,0.957307602033681,0.0
44,-0.48349052997104724,39.0,5.265290491000883,0.0
45,-0.8173744490557233,16.0,1.9111098281401335,0.0
46,0.2109683712170991,79.0,12.265396135585654,0.0
47,0.10401603994549058,87.0,11.361453047793816,0.0
48,-0.24182849275179108,65.0,7.687639729479287,0.0
49,-0.622943411570941,36.0,4.00007551846621,0.0
50,-0.34261335428703044,58.0,6.855423971431702,0.0
51,-0.26756021925890017,61.0,7.382981872211855,0.0
52,-0.7099603628381199,23.0,3.1525830052693884,0.0
53,0.08208168074502464,90.0,10.964334460674003,0.0
54,0.8716319859779842,153.0,18.777969521590848,0.0
55,0.6532117382775442,142.0,16.623832469042405,0.0
56,3.0783885889158737,369.0,40.85918859760545,0.0
