0,-0.9041899692851645,12.0,1.0352052538627758,0.0
1,-0.8847079436347249,13.0,1.208971847012271,0.0
2,-0.913157347358093,9.0,0.9795309286314718,0.0
3,-0.7945311534835725,20.0,2.121697679322868,0.0
4,-0.5932549980939408,39.0,4.181122771625296,0.0
5,-0.8680520135907768,12.0,1.4257969109092703,0.0
6,-0.7754093476174276,23.0,2.299300629849715,0.0
7,-0.9015998275911182,12.0,1.0729294399360252,0.0
8,-0.8977283759714876,12.0,1.1300269395509397,0.0
9,-0.796025279873408,23.0,2.1354375881954333,0.0
10,-0.8142474675071731,20.0,2.021945387648924,0.0
11,-0.7425447025242264,26.0,2.678045852902435,0.0
12,-0.7598251173103586,23.0,2.4894804923540117,0.0
13,-0.8652170659690567,15.0,1.4427716199049245,0.0
14,-0.8736010189961713,12.0,1.37768383771349,0.0
15,-0.8407144518202314,16.0,1.70437497305497,0.0
16,-0.8973743602313438,12.0,1.1342593959748035,0.0
17,-0.7966767717468723,20.0,2.1149459624012925,0.0
18,-0.8836352401938221,13.0,1.2274387202813466,0.0
19,-0.685401766130358,33.0,3.3019360155910538,0.0
20,-0.8215316797474489,20.0,1.8907193699957798,0.0
21,-0.21941191692019368,67.0,7.901988929781162,0.0
22,-0.8342761834267098,16.0,1.7227338550238263,0.0
23,-0.7839838283120207,19.0,2.295295310275908,0.0
24,-0.8660674840374813,16.0,1.394499304854071,0.0
25,-0.6861055581976825,30.0,3.2028662363336244,0.0
26,-0.9172671322226275,9.0,0.8879623530283973,0.0
27,-0.8496889499578428,16.0,1.570627146883151,0.0
28,-0.9253835244281219,9.0,0.8358951410101569,0.0
29,-0.7039860536654848,31.0,3.0035728935675965,0.0
30,-0.8814370251067281,10.0,1.3016952537829924,0.0
31,-0.8912775109877128,13.0,1.1407389329494038,0.0
32,-0.9278501909133321,9.0,0.7987377957732251,0.0
33,-0.8731929991271934,11.0,1.389558362344733,0.0
34,-0.8298537573644088,15.0,1.7698796648499537,0.0
35,-0.786984269958448,24.0,2.206939364805374,0.0
36,-0.9183353726093625,12.0,0.8689251218260764,0.0
37,-0.8652652545988386,15.0,1.4223623356956399,0.0
38,-0.8347806345906281,19.0,1.7551385916376492,0.0
39,-0.8187943207701402,19.0,1.8932125665451591,0.0
40,-0.5765295716676858,52.0,4.331862277488799,0.0
41,-0.8217661720639624,22.0,1.8792226202356932,0.0
42,-0.8231620516264613,22.0,1.8654319675282736,0.0
43,-0.8030954311446808,26.0,2.0680388197956248,0.0
44,-0.7179704568328311,33.0,2.8858250031592503,0.0
45,-0.7189749685939775,35.0,2.8807898431157724,0.0
46,-0.8581289381096983,17.0,1.4943196223903807,0.0
47,-0.7300881563352529,31.0,2.8115615452391522,0.0
48,0.10324600943267814,124.0,11.105951345456134,0.0
49,-0.10594383747995906,100.0,8.95573962866338,0.0
50,1.6529586842336963,275.0,26.691584515753714,0.0
51,0.409579673163309,141.0,14.184663393621689,0.0
52,-0.23309219658601765,76.0,7.800260577732184,0.0
53,-0.19703699836257893,83.0,8.097551327576095,0.0
54,-0.07528950883843966,85.0,9.303138370988949,0.0
55,1.6743517498311213,236.0,26.76973579495,0.0
56,-0.5016718779937623,43.0,5.0331529988348604,0.0
57,-0.23947646602418016,65.0,7.65378539846127,0.0
58,3.3560775512701237,361.0,43.62084744646817,0.0
59,0.36145868177845975,126.0,13.689565973818002,0.0
60,0.38698789642999154,131.0,13.993620317426108,0.0
61,-0.1497945030694091,74.0,8.730304903546724,0.0
62,0.3634470247285979,118.0,13.707005112234347,0.0
63,-0.2157746744501361,67.0,7.9714645379160896,0.0
64,4.960319256055788,519.0,59.62698580295632,0.0
65,2.5929351979915025,325.0,36.011234312492014,0.0
66,5.0209753531232195,608.0,60.25283899449322,0.0
67,4.994520051527429,556.0,60.00397785792989,0.0
68,4.979968554634526,550.0,59.85217861798594,0.0
69,3.437638458591513,429.0,44.429231421011835,0.0
70,3.408946495122281,396.0,44.163910602609484,0.0
71,4.189020780824041,498.0,51.94672261452807,0.0
72,-0.8347036756577224,21.0,1.7085190079741037,0.0
73,-0.6475670493824464,37.0,3.6223863719271607,0.0
74,-0.46945193649930583,55.0,5.3615596975486834,0.0
75,-0.8412112158471985,19.0,1.6744832798329043,0.0
76,3.3410876311786,358.0,43.471539715103646,0.0
77,3.346754770547986,363.0,43.536223340424485,0.0
78,3.401175354012917,375.0,44.1230560123796,0.0
79,3.4100704608195462,382.0,44.16569785613226,0.0
80,3.4774080617490037,385.0,44.93015690420685,0.0
81,3.376315755767685,381.0,43.79840734352488,0.0
82,4.9860431959800815,464.0,59.929594902132834,0.0
83,4.998465852873792,468.0,60.04099839513054,0.0
84,3.354855407515264,335.0,43.950312823840484,0.0
85,3.387638436494175,342.0,44.14568334762698,0.0
86,5.021378274677939,450.0,60.26208478907865,0.0
87,3.989508508364885,390.0,49.972285756841686,0.0
88,5.014832374489197,483.0,60.197940950426634,0.0
89,5.032482355893632,448.0,60.38722894376626,0.0
90,4.9909102908969825,454.0,59.96134376906661,0.0
91,5.014624622014017,438.0,60.19647306690796,0.0
92,4.989258385067231,448.0,59.95825827144703,0.0
93,5.027832844411536,423.0,60.339399844456906,0.0
94,3.353286479939811,309.0,43.61152149947025,0.0
95,10.974944714063929,724.0,99.85254269895202,0.0
96,4.989514625306107,455.0,59.95246704812668,0.0
97,4.990385286197904,458.0,59.97318543818233,0.0
98,4.9633811681022495,453.0,59.70556741317562,0.0
99,4.982608652981169,441.0,59.87796713349125,0.0
100,4.957258819342863,454.0,59.610140856065144,0.0
101,4.641313870701847,384.0,56.47896467484374,0.0
102,4.958047909771277,431.0,59.66962213432983,0.0
103,3.4838883619086287,348.0,45.081664359610514,0.0
104,4.97414701289236,454.0,59.788872643943336,0.0
