0,-0.8545481290824177,20.0,1.5448289757448697,0.0
1,-0.926196561437151,10.0,0.8627620541148023,0.0
2,-0.6433948947889132,48.0,3.657779030864468,0.0
3,-0.9114660708362607,15.0,0.9492094615844514,0.0
4,-0.869101028434551,17.0,1.430708689008507,0.0
5,-0.9354661199137818,8.0,0.7006056623266926,0.0
6,-0.9101456623825075,12.0,0.9993624455072434,0.0
7,-0.9185616364473587,10.0,0.8888012820400208,0.0
8,-0.8028501358110257,23.0,2.134692593870766,0.0
9,-0.8669160313755746,15.0,1.463399069592448,0.0
10,-0.7959125602944908,24.0,2.1012714147920075,0.0
11,-0.9210457647775386,10.0,0.9034909544422487,0.0
12,-0.8577440444806486,21.0,1.4889476000071808,0.0
13,-0.9143470953179593,11.0,0.9644415856253123,0.0
14,-0.780528497614976,27.0,2.2777784069195866,0.0
15,-0.8941482009450155,14.0,1.1494067453257988,0.0
16,-0.8822940117026076,19.0,1.2713622672398024,0.0
17,-0.8797837719326804,19.0,1.3021757611197777,0.0
18,-0.9460868086844858,6.0,0.6783438350460894,0.0
19,-0.7487205315008776,33.0,2.595961763073096,0.0
20,-0.8591398619403694,18.0,1.482454732880364,0.0
21,-0.9241180336745134,10.0,0.8303807765728881,0.0
22,-0.9032861198395802,16.0,1.089786413494243,0.0
23,-0.8769772483013842,17.0,1.3032831234896347,0.0
24,-0.933989559346093,9.0,0.745828078662349,0.0
25,-0.8903581084687512,17.0,1.1603864129279475,0.0
26,-0.940805464324934,7.0,0.6946637063653833,0.0
27,-0.8507635445601557,21.0,1.5971340982100186,0.0
28,-0.9134329097575096,12.0,0.9572604202363447,0.0
29,-0.8272592910244789,24.0,1.795063369521581,0.0
30,-0.928258746423387,11.0,0.7919069629181177,0.0
31,-0.9195870411548663,10.0,0.8744253413683943,0.0
32,-0.9273679489055445,15.0,0.8065076313099575,0.0
33,-0.9109943415536429,15.0,0.9767920654756802,0.0
34,-0.777730459125463,34.0,2.3017903407480023,0.0
35,-0.9086015215117966,13.0,0.9989368249299047,0.0
36,-0.9209025280879258,11.0,0.8746375468897428,0.0
37,-0.9343387917207934,10.0,0.7420440857207795,0.0
38,-0.8215744580879413,28.0,1.8425709702802096,0.0
39,-0.9349897188560381,9.0,0.7353873076720279,0.0
40,-0.9243970097451933,11.0,0.8399113388709532,0.0
41,-0.8319831224079495,24.0,1.7622625341035159,0.0
42,-0.669766888252737,55.0,3.3619643334625957,0.0
43,-0.8277067190828692,24.0,1.8208330986855932,0.0
44,-0.889539831754427,17.0,1.1652091228679655,0.0
45,-0.6587519906922988,46.0,3.4969012532710777,0.0
46,-0.5433480300200353,64.0,4.663010550420984,0.0
47,-0.8671011524455267,18.0,1.3916998450125633,0.0
48,-0.283899233573624,98.0,7.229534368562229,0.0
49,-0.44487271573749343,72.0,5.663896013199396,0.0
50,-0.46427996894571266,72.0,5.419899533182532,0.0
51,-0.1429917883994506,95.0,8.786629441330987,0.0
52,-0.04904066787859296,104.0,9.566512037552895,0.0
53,-0.029196959311805548,127.0,9.774515124207927,0.0
54,0.0029337754197142907,130.0,10.151562166217875,0.0
55,0.9016117574429416,235.0,19.064935888975462,0.0
56,2.885930002945183,461.0,38.980363472014446,0.0
57,3.5887847362582246,556.0,45.98836157026652,0.0
58,7.113264687240118,998.0,81.26893207293186,0.0
59,0.02813087054815311,120.0,10.442581879433385,0.0
60,0.24918233688503788,151.0,12.59006839775299,0.0
61,2.8831649646979938,470.0,38.90489555377587,0.0
62,0.21186501856673634,173.0,12.199006948261209,0.0
63,2.842197481852525,530.0,38.544595526728465,0.0
64,-0.1529389642681669,94.0,8.609553639093518,0.0
65,-0.1410230873382553,91.0,8.636397161795633,0.0
66,0.3127201546343439,155.0,13.16876853375696,0.0
67,2.788681430988325,431.0,37.949046432364895,0.0
68,-0.4109263806071439,64.0,5.9506592017604225,0.0
69,2.265270560729305,373.0,32.72553161947452,0.0
70,0.28865361500884745,158.0,13.137512746544813,0.0
71,6.042435589118617,817.0,70.55606948521216,0.0
72,10.980193656525106,1092.0,99.86947039686954,0.0
73,3.1583508531189928,463.0,41.688915872604504,0.0
74,1.139606458786583,230.0,21.491608515551896,0.0
75,10.978380423351235,1066.0,99.86848178391132,0.0
76,10.974178908953178,1034.0,99.86777714936659,0.0
77,0.28179490881993496,122.0,12.863138249036115,0.0
78,10.974975930888174,1005.0,99.87385827922284,0.0
79,6.840705750566829,742.0,78.68125052629871,0.0
80,10.978147635133586,958.0,99.87650550720237,0.0
81,10.97484031203592,933.0,99.87223532155693,0.0
82,0.25738478025208167,118.0,12.797375329390755,0.0
83,10.97422355481617,941.0,99.87245206301428,0.0
84,10.976871385373407,890.0,99.87699361385431,0.0
85,10.973618683944439,892.0,99.87242359384082,0.0
86,10.973442335611715,898.0,99.87058443027529,0.0
87,10.979192412907377,888.0,99.87419796149402,0.0
