x,y
0.04192990984296222,0.0016354562887131619
0.04192990984296222,0.0016354562887131619
0.04192990984296222,0.0016354562887131619
0.04192990984296222,0.0016354562887131619
0.05130267729091944,0.0023396421315581848
0.05130267729091944,0.0023396421315581848
0.05130267729091944,0.0023396421315581848
0.05130267729091944,0.0023396421315581848
0.05130267729091944,0.0023396421315581848
0.05130267729091944,0.0023396421315581848
0.061619939758198836,0.003164525262285574
0.061619939758198836,0.003164525262285574
0.061619939758198836,0.003164525262285574
0.061619939758198836,0.003164525262285574
0.07288370004876968,0.004083573979330667
0.07288370004876968,0.004083573979330667
0.07288370004876968,0.004083573979330667
0.07288370004876968,0.004083573979330667
0.08509591773662767,0.005072474896011644
0.08509591773662767,0.005072474896011644
0.08509591773662767,0.005072474896011644
0.08509591773662767,0.005072474896011644
0.09825440190076279,0.006158093904098778
0.09825440190076279,0.006158093904098778
0.11235941924683787,0.007336893077754468
0.11235941924683787,0.007336893077754468
0.11235941924683787,0.007336893077754468
0.11235941924683787,0.007336893077754468
0.12740871454231492,0.008635143671670086
0.12740871454231492,0.008635143671670086
0.1434026073556202,0.0100481316122945
0.1434026073556202,0.0100481316122945
0.1434026073556202,0.0100481316122945
0.1434026073556202,0.0100481316122945
0.16033869864204242,0.011601579517373513
0.16033869864204242,0.011601579517373513
0.16033869864204242,0.011601579517373513
0.16033869864204242,0.011601579517373513
0.17821730048032566,0.01329035925688056
0.17821730048032566,0.01329035925688056
0.17821730048032566,0.01329035925688056
0.17821730048032566,0.01329035925688056
0.19703578320681459,0.015140202875753152
0.19703578320681459,0.015140202875753152
0.21677783221034475,0.017144738844435653
0.21677783221034475,0.017144738844435653
0.21677783221034475,0.017144738844435653
0.21677783221034475,0.017144738844435653
0.21677783221034475,0.017144738844435653
0.21677783221034475,0.017144738844435653
0.2374003416583351,0.019344124072975484
0.2374003416583351,0.019344124072975484
0.2374003416583351,0.019344124072975484
0.2374003416583351,0.019344124072975484
0.25885333495214297,0.021796882537493734
0.25885333495214297,0.021796882537493734
0.25885333495214297,0.021796882537493734
0.25885333495214297,0.021796882537493734
0.25885333495214297,0.021796882537493734
0.25885333495214297,0.021796882537493734
0.28108960449921533,0.024545485120361886
0.28108960449921533,0.024545485120361886
0.28108960449921533,0.024545485120361886
0.28108960449921533,0.024545485120361886
0.30406968232568105,0.027580297922307245
0.30406968232568105,0.027580297922307245
0.30406968232568105,0.027580297922307245
0.30406968232568105,0.027580297922307245
0.3277513159561284,0.03092667678920446
0.3277513159561284,0.03092667678920446
0.3277513159561284,0.03092667678920446
0.3277513159561284,0.03092667678920446
0.3520986972114278,0.034574514547837255
0.3520986972114278,0.034574514547837255
0.3520986972114278,0.034574514547837255
0.3520986972114278,0.034574514547837255
0.37707207681634747,0.038550944795521444
0.37707207681634747,0.038550944795521444
0.37707207681634747,0.038550944795521444
0.37707207681634747,0.038550944795521444
0.40260996344312083,0.04284264290287387
0.40260996344312083,0.04284264290287387
0.40260996344312083,0.04284264290287387
0.40260996344312083,0.04284264290287387
0.42864708236850224,0.04747550121212564
0.42864708236850224,0.04747550121212564
0.42864708236850224,0.04747550121212564
0.42864708236850224,0.04747550121212564
0.4551602271865647,0.052418837218564884
0.4551602271865647,0.052418837218564884
0.4551602271865647,0.052418837218564884
0.4551602271865647,0.052418837218564884
0.4551602271865647,0.052418837218564884
0.4551602271865647,0.052418837218564884
0.4821318594481567,0.05762289288468165
0.4821318594481567,0.05762289288468165
0.4821318594481567,0.05762289288468165
0.4821318594481567,0.05762289288468165
0.5095465326795722,0.0630381925692623
0.5095465326795722,0.0630381925692623
0.5095465326795722,0.0630381925692623
0.5095465326795722,0.0630381925692623
0.5373864967410718,0.06863562648315673
0.5373864967410718,0.06863562648315673
0.5373864967410718,0.06863562648315673
0.5373864967410718,0.06863562648315673
0.5656230500936754,0.07444642846391186
0.5656230500936754,0.07444642846391186
0.5656230500936754,0.07444642846391186
0.5656230500936754,0.07444642846391186
0.5656230500936754,0.07444642846391186
0.5656230500936754,0.07444642846391186
0.5942375450780497,0.08045683518108286
0.5942375450780497,0.08045683518108286
0.5942375450780497,0.08045683518108286
0.5942375450780497,0.08045683518108286
0.6232035715388933,0.08669457181749071
0.6232035715388933,0.08669457181749071
0.6232035715388933,0.08669457181749071
0.6232035715388933,0.08669457181749071
0.6232035715388933,0.08669457181749071
0.6232035715388933,0.08669457181749071
0.6525050982914397,0.09314251167080159
0.6525050982914397,0.09314251167080159
0.6525050982914397,0.09314251167080159
0.6525050982914397,0.09314251167080159
0.6821318434162739,0.09982959485769907
0.6821318434162739,0.09982959485769907
0.7120835981639722,0.10673985616247128
0.7120835981639722,0.10673985616247128
0.7423359668719242,0.11389782383730787
0.7423359668719242,0.11389782383730787
0.7423359668719242,0.11389782383730787
0.7423359668719242,0.11389782383730787
0.7423359668719242,0.11389782383730787
0.7423359668719242,0.11389782383730787
0.7728757690885114,0.1212833600112841
0.7728757690885114,0.1212833600112841
0.7728757690885114,0.1212833600112841
0.7728757690885114,0.1212833600112841
0.8036799089431046,0.1289208530210638
0.8036799089431046,0.1289208530210638
0.8036799089431046,0.1289208530210638
0.8036799089431046,0.1289208530210638
0.8036799089431046,0.1289208530210638
0.8036799089431046,0.1289208530210638
0.8347370553209537,0.13678953375960054
0.8347370553209537,0.13678953375960054
0.8347370553209537,0.13678953375960054
0.8347370553209537,0.13678953375960054
0.8660252076576842,0.14491385687589747
0.8660252076576842,0.14491385687589747
0.8660252076576842,0.14491385687589747
0.8660252076576842,0.14491385687589747
0.8975347132886399,0.15327262750074688
0.8975347132886399,0.15327262750074688
0.9292445034773933,0.1618904325029433
0.9292445034773933,0.1618904325029433
0.9292445034773933,0.1618904325029433
0.9292445034773933,0.1618904325029433
0.9292445034773933,0.1618904325029433
0.9292445034773933,0.1618904325029433
0.9611464658435085,0.17074575118858576
0.9611464658435085,0.17074575118858576
0.9611464658435085,0.17074575118858576
0.9611464658435085,0.17074575118858576
0.9931787554005196,0.17985232418533634
0.9931787554005196,0.17985232418533634
0.9931787554005196,0.17985232418533634
0.9931787554005196,0.17985232418533634
0.9931787554005196,0.17985232418533634
0.9931787554005196,0.17985232418533634
1.0252953438594803,0.18917697068605327
1.0252953438594803,0.18917697068605327
1.0252953438594803,0.18917697068605327
1.0252953438594803,0.18917697068605327
1.057480204981262,0.1987464451998485
1.057480204981262,0.1987464451998485
1.057480204981262,0.1987464451998485
1.057480204981262,0.1987464451998485
1.089739087104004,0.20851514875005622
1.089739087104004,0.20851514875005622
1.089739087104004,0.20851514875005622
1.089739087104004,0.20851514875005622
1.122084642652172,0.21841821672218625
1.122084642652172,0.21841821672218625
1.122084642652172,0.21841821672218625
1.122084642652172,0.21841821672218625
1.122084642652172,0.21841821672218625
1.122084642652172,0.21841821672218625
1.154522489985639,0.22841666565140814
1.154522489985639,0.22841666565140814
1.154522489985639,0.22841666565140814
1.154522489985639,0.22841666565140814
1.187037676319876,0.23853958207693715
1.187037676319876,0.23853958207693715
1.187037676319876,0.23853958207693715
1.187037676319876,0.23853958207693715
1.219631829285593,0.24876331481644562
1.219631829285593,0.24876331481644562
1.219631829285593,0.24876331481644562
1.219631829285593,0.24876331481644562
1.2522922398244525,0.2591108993736134
1.2522922398244525,0.2591108993736134
1.2522922398244525,0.2591108993736134
1.2522922398244525,0.2591108993736134
1.2522922398244525,0.2591108993736134
1.2522922398244525,0.2591108993736134
1.2850223943664878,0.26955481566504935
1.2850223943664878,0.26955481566504935
1.2850223943664878,0.26955481566504935
1.2850223943664878,0.26955481566504935
1.3178169130844692,0.2801180021022436
1.3178169130844692,0.2801180021022436
1.3178169130844692,0.2801180021022436
1.3178169130844692,0.2801180021022436
1.3178169130844692,0.2801180021022436
1.3178169130844692,0.2801180021022436
1.3506862326360511,0.2907738081734954
1.3506862326360511,0.2907738081734954
1.3506862326360511,0.2907738081734954
1.3506862326360511,0.2907738081734954
1.3836186227562923,0.3015424882828246
1.3836186227562923,0.3015424882828246
1.3836186227562923,0.3015424882828246
1.3836186227562923,0.3015424882828246
1.4166185541670127,0.3123953317512355
1.4166185541670127,0.3123953317512355
1.4166185541670127,0.3123953317512355
1.4166185541670127,0.3123953317512355
1.449674530350611,0.32335306363769895
1.449674530350611,0.32335306363769895
1.449674530350611,0.32335306363769895
1.449674530350611,0.32335306363769895
1.4827914466244285,0.3343874683711111
1.4827914466244285,0.3343874683711111
1.4827914466244285,0.3343874683711111
1.4827914466244285,0.3343874683711111
1.515957921833442,0.34551996446176136
1.515957921833442,0.34551996446176136
1.515957921833442,0.34551996446176136
1.515957921833442,0.34551996446176136
1.515957921833442,0.34551996446176136
1.515957921833442,0.34551996446176136
1.5491791834157547,0.35672292986451576
1.5491791834157547,0.35672292986451576
1.5491791834157547,0.35672292986451576
1.5491791834157547,0.35672292986451576
1.582443924059488,0.36801847140572197
1.582443924059488,0.36801847140572197
1.582443924059488,0.36801847140572197
1.582443924059488,0.36801847140572197
1.6157576658162887,0.3793795139626556
1.6157576658162887,0.3793795139626556
1.6157576658162887,0.3793795139626556
1.6157576658162887,0.3793795139626556
1.6490947011438353,0.39082389907599757
1.6490947011438353,0.39082389907599757
1.6490947011438353,0.39082389907599757
1.6490947011438353,0.39082389907599757
1.6824471584757765,0.40232007278402915
1.6824471584757765,0.40232007278402915
1.6824471584757765,0.40232007278402915
1.6824471584757765,0.40232007278402915
1.715805089405573,0.4138920138751011
1.715805089405573,0.4138920138751011
1.715805089405573,0.4138920138751011
1.715805089405573,0.4138920138751011
1.7491844177288947,0.4254892648564171
1.7491844177288947,0.4254892648564171
1.7491844177288947,0.4254892648564171
1.7491844177288947,0.4254892648564171
1.7825993855018578,0.43706663940399976
1.7825993855018578,0.43706663940399976
1.7825993855018578,0.43706663940399976
1.7825993855018578,0.43706663940399976
1.7825993855018578,0.43706663940399976
1.7825993855018578,0.43706663940399976
1.8160392073609133,0.4486512834861669
1.8160392073609133,0.4486512834861669
1.8160392073609133,0.4486512834861669
1.8160392073609133,0.4486512834861669
1.8495114575009015,0.4602175420927666
1.8495114575009015,0.4602175420927666
1.8495114575009015,0.4602175420927666
1.8495114575009015,0.4602175420927666
1.8495114575009015,0.4602175420927666
1.8495114575009015,0.4602175420927666
1.8830068610398298,0.47178863516808095
1.8830068610398298,0.47178863516808095
1.8830068610398298,0.47178863516808095
1.8830068610398298,0.47178863516808095
1.9165339281297236,0.48333646611411357
1.9165339281297236,0.48333646611411357
1.9165339281297236,0.48333646611411357
1.9165339281297236,0.48333646611411357
1.9165339281297236,0.48333646611411357
1.9165339281297236,0.48333646611411357
1.9500839678313788,0.49488295505181673
1.9500839678313788,0.49488295505181673
1.9500839678313788,0.49488295505181673
1.9500839678313788,0.49488295505181673
1.983669762714413,0.5064007705941905
1.983669762714413,0.5064007705941905
1.983669762714413,0.5064007705941905
1.983669762714413,0.5064007705941905
1.983669762714413,0.5064007705941905
1.983669762714413,0.5064007705941905
2.0172866081243632,0.5179129930714695
2.0172866081243632,0.5179129930714695
2.0172866081243632,0.5179129930714695
2.0172866081243632,0.5179129930714695
2.0509428894063397,0.5293909934458284
2.0509428894063397,0.5293909934458284
2.0509428894063397,0.5293909934458284
2.0509428894063397,0.5293909934458284
2.0509428894063397,0.5293909934458284
2.0509428894063397,0.5293909934458284
2.084629738465769,0.5408567987717281
2.084629738465769,0.5408567987717281
2.084629738465769,0.5408567987717281
2.084629738465769,0.5408567987717281
2.118355446873265,0.5522822268802134
2.118355446873265,0.5522822268802134
2.118355446873265,0.5522822268802134
2.118355446873265,0.5522822268802134
2.118355446873265,0.5522822268802134
2.118355446873265,0.5522822268802134
2.1521111129860344,0.5636898812401159
2.1521111129860344,0.5636898812401159
2.1521111129860344,0.5636898812401159
2.1521111129860344,0.5636898812401159
2.185904900420331,0.5750520726510333
2.185904900420331,0.5750520726510333
2.185904900420331,0.5750520726510333
2.185904900420331,0.5750520726510333
2.185904900420331,0.5750520726510333
2.185904900420331,0.5750520726510333
2.2197278775763136,0.5863919674423113
2.2197278775763136,0.5863919674423113
2.2197278775763136,0.5863919674423113
2.2197278775763136,0.5863919674423113
2.2535880824960985,0.5976823199958621
2.2535880824960985,0.5976823199958621
2.2535880824960985,0.5976823199958621
2.2535880824960985,0.5976823199958621
2.287476576891821,0.6089467881831208
2.287476576891821,0.6089467881831208
2.287476576891821,0.6089467881831208
2.287476576891821,0.6089467881831208
2.321464829990721,0.620179894034605
2.321464829990721,0.620179894034605
2.321464829990721,0.620179894034605
2.321464829990721,0.620179894034605
2.321464829990721,0.620179894034605
2.321464829990721,0.620179894034605
2.3556048715121247,0.6314247932425774
2.3556048715121247,0.6314247932425774
2.3556048715121247,0.6314247932425774
2.3556048715121247,0.6314247932425774
2.3898981364646454,0.6426544264690909
2.3898981364646454,0.6426544264690909
2.3898981364646454,0.6426544264690909
2.3898981364646454,0.6426544264690909
2.3898981364646454,0.6426544264690909
2.3898981364646454,0.6426544264690909
2.424322890297525,0.6539134801273914
2.424322890297525,0.6539134801273914
2.424322890297525,0.6539134801273914
2.424322890297525,0.6539134801273914
2.458851220211278,0.6652665943206222
2.458851220211278,0.6652665943206222
2.458851220211278,0.6652665943206222
2.458851220211278,0.6652665943206222
2.458851220211278,0.6652665943206222
2.458851220211278,0.6652665943206222
2.493463497954388,0.6767534588194924
2.493463497954388,0.6767534588194924
2.493463497954388,0.6767534588194924
2.493463497954388,0.6767534588194924
2.5281625860644574,0.6883464065608116
2.5281625860644574,0.6883464065608116
2.5281625860644574,0.6883464065608116
2.5281625860644574,0.6883464065608116
2.5281625860644574,0.6883464065608116
2.5281625860644574,0.6883464065608116
2.562934225613976,0.7000700552060332
2.562934225613976,0.7000700552060332
2.562934225613976,0.7000700552060332
2.562934225613976,0.7000700552060332
2.5977799307194744,0.7119027826572183
2.5977799307194744,0.7119027826572183
2.5977799307194744,0.7119027826572183
2.5977799307194744,0.7119027826572183
2.5977799307194744,0.7119027826572183
2.5977799307194744,0.7119027826572183
2.632684489451707,0.7238730503983652
2.632684489451707,0.7238730503983652
2.632684489451707,0.7238730503983652
2.632684489451707,0.7238730503983652
2.6676518318437816,0.7359621389952007
2.6676518318437816,0.7359621389952007
2.6676518318437816,0.7359621389952007
2.6676518318437816,0.7359621389952007
2.7026690605581543,0.7482003224460018
2.7026690605581543,0.7482003224460018
2.737737750421642,0.760568161234621
2.737737750421642,0.760568161234621
2.737737750421642,0.760568161234621
2.737737750421642,0.760568161234621
2.7728340866139107,0.7731184994403917
2.7728340866139107,0.7731184994403917
2.7728340866139107,0.7731184994403917
2.7728340866139107,0.7731184994403917
2.7728340866139107,0.7731184994403917
2.7728340866139107,0.7731184994403917
2.807935417571038,0.7858995530172689
2.807935417571038,0.7858995530172689
2.807935417571038,0.7858995530172689
2.807935417571038,0.7858995530172689
2.8430445195683367,0.7988888901981814
2.8430445195683367,0.7988888901981814
2.8430445195683367,0.7988888901981814
2.8430445195683367,0.7988888901981814
2.8781456556139595,0.8121148377293049
2.8781456556139595,0.8121148377293049
2.8781456556139595,0.8121148377293049
2.8781456556139595,0.8121148377293049
2.8781456556139595,0.8121148377293049
2.8781456556139595,0.8121148377293049
2.9132409999362037,0.8255579746543078
2.9132409999362037,0.8255579746543078
2.9132409999362037,0.8255579746543078
2.9132409999362037,0.8255579746543078
2.9483140562655623,0.8392481520656513
2.9483140562655623,0.8392481520656513
2.9483140562655623,0.8392481520656513
2.9483140562655623,0.8392481520656513
2.9483140562655623,0.8392481520656513
2.9483140562655623,0.8392481520656513
2.983367187753853,0.8531665439599844
2.983367187753853,0.8531665439599844
2.983367187753853,0.8531665439599844
2.983367187753853,0.8531665439599844
3.0183870089744227,0.8673441547327394
3.0183870089744227,0.8673441547327394
3.0183870089744227,0.8673441547327394
3.0183870089744227,0.8673441547327394
3.053379611198025,0.8817629999616392
3.053379611198025,0.8817629999616392
3.0883180772649323,0.8964751958593756
3.0883180772649323,0.8964751958593756
3.0883180772649323,0.8964751958593756
3.0883180772649323,0.8964751958593756
3.1231663081737264,0.9115511950373008
3.1231663081737264,0.9115511950373008
3.15789767414688,0.9270351284085174
3.15789767414688,0.9270351284085174
3.192514717962183,0.9429038077570072
3.192514717962183,0.9429038077570072
3.192514717962183,0.9429038077570072
3.192514717962183,0.9429038077570072
3.2269967145865164,0.959185389520659
3.2269967145865164,0.959185389520659
3.2269967145865164,0.959185389520659
3.2269967145865164,0.959185389520659
3.261344094959286,0.97586220355666
3.261344094959286,0.97586220355666
3.261344094959286,0.97586220355666
3.261344094959286,0.97586220355666
3.2955338373442737,0.9929650214011858
3.2955338373442737,0.9929650214011858
3.2955338373442737,0.9929650214011858
3.2955338373442737,0.9929650214011858
3.2955338373442737,0.9929650214011858
3.2955338373442737,0.9929650214011858
3.3634160490084715,1.0284299145007165
3.3634160490084715,1.0284299145007165
3.3634160490084715,1.0284299145007165
3.3634160490084715,1.0284299145007165
3.396650110618323,1.0465677646872047
3.396650110618323,1.0465677646872047
3.396650110618323,1.0465677646872047
3.396650110618323,1.0465677646872047
3.4288137518346993,1.064675116274502
3.4288137518346993,1.064675116274502
3.4288137518346993,1.064675116274502
3.4288137518346993,1.064675116274502
3.4288137518346993,1.064675116274502
3.4288137518346993,1.064675116274502
3.4599419917296292,1.0826783339298762
3.4599419917296292,1.0826783339298762
3.4599419917296292,1.0826783339298762
3.4599419917296292,1.0826783339298762
3.4900758585892233,1.1004981684574349
3.4900758585892233,1.1004981684574349
3.4900758585892233,1.1004981684574349
3.4900758585892233,1.1004981684574349
3.4900758585892233,1.1004981684574349
3.4900758585892233,1.1004981684574349
3.5192950458323065,1.1181106581818065
3.5192950458323065,1.1181106581818065
3.5477360417235593,1.135553288364843
3.5477360417235593,1.135553288364843
3.5477360417235593,1.135553288364843
3.5477360417235593,1.135553288364843
3.5477360417235593,1.135553288364843
3.5477360417235593,1.135553288364843
3.5755382759669314,1.1528693224607764
3.5755382759669314,1.1528693224607764
3.5755382759669314,1.1528693224607764
3.5755382759669314,1.1528693224607764
3.602823813420878,1.1700797288517328
3.602823813420878,1.1700797288517328
3.602823813420878,1.1700797288517328
3.602823813420878,1.1700797288517328
3.602823813420878,1.1700797288517328
3.602823813420878,1.1700797288517328
3.6297032393579145,1.1871838092291724
3.6297032393579145,1.1871838092291724
3.6297032393579145,1.1871838092291724
3.6297032393579145,1.1871838092291724
3.656022934845251,1.2039484307618538
3.656022934845251,1.2039484307618538
3.656022934845251,1.2039484307618538
3.656022934845251,1.2039484307618538
3.656022934845251,1.2039484307618538
3.656022934845251,1.2039484307618538
3.6815741084863687,1.2201492981192548
3.6815741084863687,1.2201492981192548
3.6815741084863687,1.2201492981192548
3.6815741084863687,1.2201492981192548
3.706326763862272,1.2358335971688554
3.706326763862272,1.2358335971688554
3.706326763862272,1.2358335971688554
3.706326763862272,1.2358335971688554
3.730319607545676,1.2509399721441536
3.730319607545676,1.2509399721441536
3.75360128015156,1.2653898243174913
3.75360128015156,1.2653898243174913
3.75360128015156,1.2653898243174913
3.75360128015156,1.2653898243174913
3.75360128015156,1.2653898243174913
3.75360128015156,1.2653898243174913
3.7762375172657774,1.2791336092151298
3.7762375172657774,1.2791336092151298
3.7762375172657774,1.2791336092151298
3.7762375172657774,1.2791336092151298
3.7983588137589392,1.2921732059275972
3.7983588137589392,1.2921732059275972
3.7983588137589392,1.2921732059275972
3.7983588137589392,1.2921732059275972
3.820124684307633,1.3045278235821278
3.820124684307633,1.3045278235821278
3.841667880997434,1.3161974816436974
3.841667880997434,1.3161974816436974
3.863096654035702,1.3271686993794545
3.863096654035702,1.3271686993794545
3.863096654035702,1.3271686993794545
3.863096654035702,1.3271686993794545
3.884686639606058,1.3375444325979453
3.884686639606058,1.3375444325979453
3.884686639606058,1.3375444325979453
3.884686639606058,1.3375444325979453
3.884686639606058,1.3375444325979453
3.884686639606058,1.3375444325979453
3.906639849142638,1.3474672571489312
3.906639849142638,1.3474672571489312
3.906639849142638,1.3474672571489312
3.906639849142638,1.3474672571489312
3.906639849142638,1.3474672571489312
3.906639849142638,1.3474672571489312
3.9289466695169537,1.3569094021334018
3.9289466695169537,1.3569094021334018
3.9289466695169537,1.3569094021334018
3.9289466695169537,1.3569094021334018
3.9515695517825433,1.3659112199799177
3.9515695517825433,1.3659112199799177
3.9515695517825433,1.3659112199799177
3.9515695517825433,1.3659112199799177
3.974468756445169,1.374529332291096
3.974468756445169,1.374529332291096
3.9976106772178555,1.382815689659228
3.9976106772178555,1.382815689659228
3.9976106772178555,1.382815689659228
3.9976106772178555,1.382815689659228
3.9976106772178555,1.382815689659228
3.9976106772178555,1.382815689659228
4.020966119228986,1.3908194972225358
4.020966119228986,1.3908194972225358
4.020966119228986,1.3908194972225358
4.020966119228986,1.3908194972225358
4.044509127798789,1.398588522030388
4.044509127798789,1.398588522030388
4.044509127798789,1.398588522030388
4.044509127798789,1.398588522030388
4.044509127798789,1.398588522030388
4.044509127798789,1.398588522030388
4.068223627693629,1.4061463691941292
4.068223627693629,1.4061463691941292
4.068223627693629,1.4061463691941292
4.068223627693629,1.4061463691941292
4.092096187680382,1.4134450089623667
4.092096187680382,1.4134450089623667
4.092096187680382,1.4134450089623667
4.092096187680382,1.4134450089623667
4.092096187680382,1.4134450089623667
4.092096187680382,1.4134450089623667
4.116097009506919,1.4204913281214206
4.116097009506919,1.4204913281214206
4.116097009506919,1.4204913281214206
4.116097009506919,1.4204913281214206
4.140236765828687,1.4272266004195917
4.140236765828687,1.4272266004195917
4.140236765828687,1.4272266004195917
4.140236765828687,1.4272266004195917
4.164527738708822,1.4335773165055699
4.164527738708822,1.4335773165055699
4.164527738708822,1.4335773165055699
4.164527738708822,1.4335773165055699
4.188971209032903,1.439501081493603
4.188971209032903,1.439501081493603
4.188971209032903,1.439501081493603
4.188971209032903,1.439501081493603
4.188971209032903,1.439501081493603
4.188971209032903,1.439501081493603
4.21355007851893,1.4450277399299056
4.21355007851893,1.4450277399299056
4.23826045379558,1.450132254387695
4.23826045379558,1.450132254387695
4.23826045379558,1.450132254387695
4.23826045379558,1.450132254387695
4.263087925581281,1.4548394252783923
4.263087925581281,1.4548394252783923
4.263087925581281,1.4548394252783923
4.263087925581281,1.4548394252783923
4.2881533423237554,1.4591451909990005
4.2881533423237554,1.4591451909990005
4.2881533423237554,1.4591451909990005
4.2881533423237554,1.4591451909990005
4.2881533423237554,1.4591451909990005
4.2881533423237554,1.4591451909990005
4.313562973411868,1.4630932533480356
4.313562973411868,1.4630932533480356
4.313562973411868,1.4630932533480356
4.313562973411868,1.4630932533480356
4.339300952862512,1.4666536753949433
4.339300952862512,1.4666536753949433
4.339300952862512,1.4666536753949433
4.339300952862512,1.4666536753949433
4.339300952862512,1.4666536753949433
4.339300952862512,1.4666536753949433
4.365342563307625,1.4698656351338701
4.365342563307625,1.4698656351338701
4.365342563307625,1.4698656351338701
4.365342563307625,1.4698656351338701
4.39166363994555,1.4727863397594538
4.39166363994555,1.4727863397594538
4.39166363994555,1.4727863397594538
4.39166363994555,1.4727863397594538
4.418243262883669,1.475469534324329
4.418243262883669,1.475469534324329
4.418243262883669,1.475469534324329
4.418243262883669,1.475469534324329
4.418243262883669,1.475469534324329
4.418243262883669,1.475469534324329
4.44506296285539,1.477967223640132
4.44506296285539,1.477967223640132
4.44506296285539,1.477967223640132
4.44506296285539,1.477967223640132
4.44506296285539,1.477967223640132
4.44506296285539,1.477967223640132
4.472106136266466,1.4803308877308758
4.472106136266466,1.4803308877308758
4.472106136266466,1.4803308877308758
4.472106136266466,1.4803308877308758
4.499357579390056,1.4826123258829056
4.499357579390056,1.4826123258829056
4.499357579390056,1.4826123258829056
4.499357579390056,1.4826123258829056
4.499357579390056,1.4826123258829056
4.499357579390056,1.4826123258829056
4.526805019476336,1.484840377834963
4.526805019476336,1.484840377834963
4.526805019476336,1.484840377834963
4.526805019476336,1.484840377834963
4.554141048452217,1.486960869472473
4.554141048452217,1.486960869472473
4.554141048452217,1.486960869472473
4.554141048452217,1.486960869472473
4.554141048452217,1.486960869472473
4.554141048452217,1.486960869472473
4.581098884264524,1.48897744012723
4.581098884264524,1.48897744012723
4.607756270396679,1.4908252305724476
4.607756270396679,1.4908252305724476
4.607756270396679,1.4908252305724476
4.607756270396679,1.4908252305724476
4.607756270396679,1.4908252305724476
4.607756270396679,1.4908252305724476
4.634176432488336,1.4924296153059722
4.634176432488336,1.4924296153059722
4.634176432488336,1.4924296153059722
4.634176432488336,1.4924296153059722
4.660408640463983,1.493728045433
4.660408640463983,1.493728045433
4.660408640463983,1.493728045433
4.660408640463983,1.493728045433
4.660408640463983,1.493728045433
4.660408640463983,1.493728045433
4.6864905543630995,1.4946637518778203
4.6864905543630995,1.4946637518778203
4.6864905543630995,1.4946637518778203
4.6864905543630995,1.4946637518778203
4.712449917530347,1.4951824528340425
4.712449917530347,1.4951824528340425
4.712449917530347,1.4951824528340425
4.712449917530347,1.4951824528340425
4.712449917530347,1.4951824528340425
4.712449917530347,1.4951824528340425
4.738305760485607,1.4952307125881155
4.738305760485607,1.4952307125881155
4.738305760485607,1.4952307125881155
4.738305760485607,1.4952307125881155
4.764069244542716,1.4947552044442882
4.764069244542716,1.4947552044442882
4.764069244542716,1.4947552044442882
4.764069244542716,1.4947552044442882
4.764069244542716,1.4947552044442882
4.764069244542716,1.4947552044442882
4.789744239440712,1.4937024681026518
