speed
2.671451934153502
2.671451934153502
2.671451934153502
2.7225693594033213
2.7225693594033213
2.7225693594033213
2.7225693594033213
2.7225693594033213
2.7225693594033213
2.771256151082512
2.771256151082512
2.771256151082512
2.771256151082512
2.817627885817357
2.817627885817357
2.817627885817357
2.817627885817357
2.8617946445655607
2.8617946445655607
2.8617946445655607
2.8617946445655607
2.903861273935287
2.903861273935287
2.903861273935287
2.903861273935287
2.903861273935287
2.903861273935287
2.9439276350784827
2.9439276350784827
2.9439276350784827
2.9439276350784827
2.9820888407493196
2.9820888407493196
2.9820888407493196
2.9820888407493196
2.9820888407493196
2.9820888407493196
3.018435481090508
3.018435481090508
3.018435481090508
3.018435481090508
3.0559802077544798
3.0559802077544798
3.0917396826655796
3.0917396826655796
3.125798794544657
3.125798794544657
3.125798794544657
3.125798794544657
3.125798794544657
3.125798794544657
3.1582383956538838
3.1582383956538838
3.1582383956538838
3.1582383956538838
3.189135493730367
3.189135493730367
3.189135493730367
3.189135493730367
3.189135493730367
3.189135493730367
3.2185634347933134
3.2185634347933134
3.2185634347933134
3.2185634347933134
3.246592077258717
3.246592077258717
3.246592077258717
3.246592077258717
3.2732879577748903
3.2732879577748903
3.2987144491725195
3.2987144491725195
3.2987144491725195
3.2987144491725195
3.2987144491725195
3.2987144491725195
3.3229319109041917
3.3229319109041917
3.3229319109041917
3.3229319109041917
3.337400125309286
3.337400125309286
3.337400125309286
3.337400125309286
3.337400125309286
3.337400125309286
3.3511803761194185
3.3511803761194185
3.3511803761194185
3.3511803761194185
3.364305376003529
3.364305376003529
3.364305376003529
3.364305376003529
3.3768062821431504
3.3768062821431504
3.3768062821431504
3.3768062821431504
3.3887127701958324
3.3887127701958324
3.3887127701958324
3.3887127701958324
3.3887127701958324
3.3887127701958324
3.4000531047416094
3.4000531047416094
3.4000531047416094
3.4000531047416094
3.4108542063797347
3.4108542063797347
3.4108542063797347
3.4108542063797347
3.4211417156349673
3.4211417156349673
3.4211417156349673
3.4211417156349673
3.430940053825114
3.430940053825114
3.430940053825114
3.430940053825114
3.430940053825114
3.430940053825114
3.440272481034319
3.440272481034319
3.440272481034319
3.440272481034319
3.4504807212392987
3.4504807212392987
3.4504807212392987
3.4504807212392987
3.4504807212392987
3.4504807212392987
3.460203559622532
3.460203559622532
3.460203559622532
3.460203559622532
3.469464077040642
3.469464077040642
3.469464077040642
3.469464077040642
3.4782842568555212
3.4782842568555212
3.4782842568555212
3.4782842568555212
3.486685037120203
3.486685037120203
3.486685037120203
3.486685037120203
3.494686360283299
3.494686360283299
3.494686360283299
3.494686360283299
3.50230722052999
3.50230722052999
3.50230722052999
3.50230722052999
3.50230722052999
3.50230722052999
3.5095657088719503
3.5095657088719503
3.5095657088719503
3.5095657088719503
3.516479056093251
3.516479056093251
3.516479056093251
3.516479056093251
3.5230636736541783
3.5230636736541783
3.5230636736541783
3.5230636736541783
3.526283109765772
3.526283109765772
3.526283109765772
3.526283109765772
3.529349461690259
3.529349461690259
3.529349461690259
3.529349461690259
3.5322700085807375
3.5322700085807375
3.5322700085807375
3.5322700085807375
3.5350516834665733
3.5350516834665733
3.5350516834665733
3.5350516834665733
3.5377010897115877
3.5377010897115877
3.5377010897115877
3.5377010897115877
3.5377010897115877
3.5377010897115877
3.5402245166896518
3.5402245166896518
3.5402245166896518
3.5402245166896518
3.542627954714909
3.542627954714909
3.542627954714909
3.542627954714909
3.542627954714909
3.542627954714909
3.544917109262065
3.544917109262065
3.544917109262065
3.544917109262065
3.5470974145105036
3.5470974145105036
3.5470974145105036
3.5470974145105036
3.5470974145105036
3.5470974145105036
3.5491740462443793
3.5491740462443793
3.5491740462443793
3.5491740462443793
3.5519972402139284
3.5519972402139284
3.5519972402139284
3.5519972402139284
3.5519972402139284
3.5519972402139284
3.5546861913102252
3.5546861913102252
3.5546861913102252
3.5546861913102252
3.5572472827818933
3.5572472827818933
3.5572472827818933
3.5572472827818933
3.5572472827818933
3.5572472827818933
3.5596865943540834
3.5596865943540834
3.5596865943540834
3.5596865943540834
3.562009916661016
3.562009916661016
3.562009916661016
3.562009916661016
3.562009916661016
3.562009916661016
3.564222764992254
3.564222764992254
3.564222764992254
3.564222764992254
3.5663303923853413
3.5663303923853413
3.5663303923853413
3.5663303923853413
3.5663303923853413
3.5663303923853413
3.5683378020958876
3.5683378020958876
3.5683378020958876
3.5683378020958876
3.5702497594746974
3.5702497594746974
3.5702497594746974
3.5702497594746974
3.5720708032801447
3.5720708032801447
3.5720708032801447
3.5720708032801447
3.5872149037028187
3.5872149037028187
3.5872149037028187
3.5872149037028187
3.5872149037028187
3.5872149037028187
3.6016389021503943
3.6016389021503943
3.6016389021503943
3.6016389021503943
3.6153770394717877
3.6153770394717877
3.6153770394717877
3.6153770394717877
3.6153770394717877
3.6153770394717877
3.628461928363549
3.628461928363549
3.628461928363549
3.628461928363549
3.640924630788507
3.640924630788507
3.640924630788507
3.640924630788507
3.640924630788507
3.640924630788507
3.652794731713158
3.652794731713158
3.652794731713158
3.652794731713158
3.6641004093388423
3.6641004093388423
3.6641004093388423
3.6641004093388423
3.6641004093388423
3.6641004093388423
3.674868501993425
3.674868501993425
3.674868501993425
3.674868501993425
3.6851245718422825
3.6851245718422825
3.6851245718422825
3.6851245718422825
3.6851245718422825
3.6851245718422825
3.6948929655698266
3.6948929655698266
3.6948929655698266
3.6948929655698266
3.704734497404985
3.704734497404985
3.704734497404985
3.704734497404985
3.714108064401381
3.714108064401381
3.7230359182870987
3.7230359182870987
3.7230359182870987
3.7230359182870987
3.7315392527205504
3.7315392527205504
3.7315392527205504
3.7315392527205504
3.7315392527205504
3.7315392527205504
3.7396382536016914
3.7396382536016914
3.7396382536016914
3.7396382536016914
3.7473521469909343
3.7473521469909343
3.7473521469909343
3.7473521469909343
3.754699244749519
3.754699244749519
3.754699244749519
3.754699244749519
3.754699244749519
3.754699244749519
3.7616969880096827
3.7616969880096827
3.7616969880096827
3.7616969880096827
3.7683619885778254
3.7683619885778254
3.7683619885778254
3.7683619885778254
3.7683619885778254
3.7683619885778254
3.7747100683689534
3.7747100683689534
3.7747100683689534
3.7747100683689534
3.7814729756688443
3.7814729756688443
3.7814729756688443
3.7814729756688443
3.787914306726625
3.787914306726625
3.7940493524926087
3.7940493524926087
3.7940493524926087
3.7940493524926087
3.7998926768324197
3.7998926768324197
3.805458151099873
3.805458151099873
3.8107589870659084
3.8107589870659084
3.8107589870659084
3.8107589870659084
3.815807768281759
3.815807768281759
3.815807768281759
3.815807768281759
3.8206164799507962
3.8206164799507962
3.8206164799507962
3.8206164799507962
3.8251965373799703
3.8251965373799703
3.8251965373799703
3.8251965373799703
3.8251965373799703
3.8251965373799703
3.8337136625673445
3.8337136625673445
3.8337136625673445
3.8337136625673445
3.7386136625673445
3.7386136625673445
3.7386136625673445
3.7386136625673445
3.6435136625673445
3.6435136625673445
3.6435136625673445
3.6435136625673445
3.6435136625673445
3.6435136625673445
3.5484136625673446
3.5484136625673446
3.5484136625673446
3.5484136625673446
3.4533136625673446
3.4533136625673446
3.4533136625673446
3.4533136625673446
3.4533136625673446
3.4533136625673446
3.370078248250167
3.370078248250167
3.302674209736116
3.302674209736116
3.302674209736116
3.302674209736116
3.302674209736116
3.302674209736116
3.248090419347438
3.248090419347438
3.248090419347438
3.248090419347438
3.2038884658906865
3.2038884658906865
3.2038884658906865
3.2038884658906865
3.2038884658906865
3.2038884658906865
3.168093723981409
3.168093723981409
3.168093723981409
3.168093723981409
3.072993723981409
3.072993723981409
3.072993723981409
3.072993723981409
3.072993723981409
3.072993723981409
2.977893723981409
2.977893723981409
2.977893723981409
2.977893723981409
2.882793723981409
2.882793723981409
2.882793723981409
2.882793723981409
2.787693723981409
2.787693723981409
2.692593723981409
2.692593723981409
2.692593723981409
2.692593723981409
2.692593723981409
2.692593723981409
2.6038147797201687
2.6038147797201687
2.6038147797201687
2.6038147797201687
2.5319215906574164
2.5319215906574164
2.5319215906574164
2.5319215906574164
2.4737024861543997
2.4737024861543997
2.4265566553278566
2.4265566553278566
2.388377961524522
2.388377961524522
2.388377961524522
2.388377961524522
2.4024951926682947
2.4024951926682947
2.4024951926682947
2.4024951926682947
2.4024951926682947
2.4024951926682947
2.4159411494711813
2.4159411494711813
2.4159411494711813
2.4159411494711813
2.4159411494711813
2.4159411494711813
2.4287477510280904
2.4287477510280904
2.4287477510280904
2.4287477510280904
2.4409453986809684
2.4409453986809684
2.4409453986809684
2.4409453986809684
2.4525630481879523
2.4525630481879523
2.463628278460879
2.463628278460879
2.463628278460879
2.463628278460879
2.463628278460879
2.463628278460879
2.4741673570343283
2.4741673570343283
2.4741673570343283
2.4741673570343283
2.4842053024216098
2.4842053024216098
2.4842053024216098
2.4842053024216098
2.4842053024216098
2.4842053024216098
2.4937659435057262
2.4937659435057262
2.4937659435057262
2.4937659435057262
2.4989335139085123
2.4989335139085123
2.4989335139085123
2.4989335139085123
2.4989335139085123
2.4989335139085123
2.503855366338646
2.503855366338646
2.503855366338646
2.503855366338646
2.5085431846857267
2.5085431846857267
2.5085431846857267
2.5085431846857267
2.513008097270404
2.513008097270404
2.513008097270404
2.513008097270404
2.5172607032616794
2.5172607032616794
2.5172607032616794
2.5172607032616794
2.5172607032616794
2.5172607032616794
2.52131109783807
2.52131109783807
2.525168896152353
2.525168896152353
2.525168896152353
2.525168896152353
2.528843256156792
2.528843256156792
2.528843256156792
2.528843256156792
2.5577259692264387
2.5577259692264387
2.5577259692264387
2.5577259692264387
2.5577259692264387
2.5577259692264387
2.585235309289624
2.585235309289624
2.585235309289624
2.585235309289624
2.611436580232805
2.611436580232805
2.611436580232805
2.611436580232805
2.611436580232805
2.611436580232805
2.636391980742637
2.636391980742637
2.636391980742637
2.636391980742637
2.660160751958227
2.660160751958227
2.660160751958227
2.660160751958227
2.6827993181025156
2.6827993181025156
2.6827993181025156
2.6827993181025156
2.6827993181025156
2.6827993181025156
2.7043614204266433
2.7043614204266433
2.7043614204266433
2.7043614204266433
2.7043614204266433
2.7043614204266433
2.7248982447852588
2.7248982447852588
2.7248982447852588
2.7248982447852588
2.744458543145622
2.744458543145622
2.744458543145622
2.744458543145622
2.744458543145622
2.744458543145622
2.76308874931895
2.76308874931895
2.76308874931895
2.76308874931895
2.720543712519714
2.720543712519714
2.720543712519714
2.720543712519714
2.720543712519714
2.720543712519714
2.6860907417196924
2.6860907417196924
2.658190725965835
2.658190725965835
2.658190725965835
2.658190725965835
2.658190725965835
2.658190725965835
2.635597293208361
2.635597293208361
2.635597293208361
2.635597293208361
2.6173011313613586
2.6173011313613586
2.6173011313613586
2.6173011313613586
2.6173011313613586
2.6173011313613586
2.6024848994976564
2.6024848994976564
2.6024848994976564
2.6024848994976564
2.59048671493443
2.59048671493443
2.59048671493443
2.59048671493443
2.59048671493443
2.59048671493443
2.5807705850751295
2.5807705850751295
2.5807705850751295
2.5807705850751295
2.5729024631150677
2.5729024631150677
2.5729024631150677
2.5729024631150677
2.5729024631150677
2.5729024631150677
2.56653085795181
2.56653085795181
2.56653085795181
2.56653085795181
2.4962590631513946
2.4962590631513946
2.4962590631513946
2.4962590631513946
2.439352963722018
2.439352963722018
2.3932704044041095
2.3932704044041095
2.3932704044041095
2.3932704044041095
2.3932704044041095
2.3932704044041095
2.355952747868467
2.355952747868467
2.355952747868467
2.355952747868467
2.3257329096059034
2.3257329096059034
2.3257329096059034
2.3257329096059034
2.3012608845808797
2.3012608845808797
2.3012608845808797
2.3012608845808797
2.2814434387156153
2.2814434387156153
2.2814434387156153
2.2814434387156153
2.2814434387156153
2.2814434387156153
2.2653952710539245
2.2653952710539245
2.2653952710539245
2.2653952710539245
2.252399464881487
2.252399464881487
2.252399464881487
2.252399464881487
2.252399464881487
2.252399464881487
2.241875461043047
2.241875461043047
2.241875461043047
2.241875461043047
2.2327526349302658
2.2327526349302658
2.2327526349302658
2.2327526349302658
2.2327526349302658
2.2327526349302658
2.2253649703441356
2.2253649703441356
2.2253649703441356
2.2253649703441356
2.2193824395622874
2.2193824395622874
2.2193824395622874
2.2193824395622874
2.2193824395622874
2.2193824395622874
2.2145377861351467
2.2145377861351467
2.2145377861351467
2.2145377861351467
2.210614585789848
2.210614585789848
2.207437578150225
2.207437578150225
2.207437578150225
2.207437578150225
2.2048648373636586
2.2048648373636586
2.2048648373636586
2.2048648373636586
2.2048648373636586
2.2048648373636586
2.2027814318746968
2.2027814318746968
2.2027814318746968
2.2027814318746968
2.2010942901097357
2.2010942901097357
2.2010942901097357
2.2010942901097357
2.2010942901097357
2.2010942901097357
2.19972804270847
2.19972804270847
2.19972804270847
2.19972804270847
2.1460470935855387
2.1460470935855387
2.1460470935855387
2.1460470935855387
2.1460470935855387
2.1460470935855387
2.102576260985789
2.102576260985789
2.0673735807465117
2.0673735807465117
2.038866450288745
2.038866450288745
2.0157813760440453
2.0157813760440453
2.0157813760440453
2.0157813760440453
1.9970870829206877
1.9970870829206877
1.9970870829206877
1.9970870829206877
1.9819484443493927
1.9819484443493927
1.9819484443493927
1.9819484443493927
1.969689174834358
1.969689174834358
1.9597616183810826
1.9597616183810826
1.9597616183810826
1.9597616183810826
1.9517222831652206
1.9517222831652206
1.9517222831652206
1.9517222831652206
1.970726931102164
1.970726931102164
1.970726931102164
1.970726931102164
1.9888279080297058
1.9888279080297058
2.006068183504343
2.006068183504343
2.006068183504343
2.006068183504343
2.022488683880161
2.022488683880161
2.022488683880161
2.022488683880161
2.038128389463109
2.038128389463109
2.038128389463109
2.038128389463109
2.038128389463109
2.038128389463109
2.0530244270455875
2.0530244270455875
2.0530244270455875
2.0530244270455875
2.0672121580410194
2.0672121580410194
2.0672121580410194
2.0672121580410194
2.0807252624276185
2.0807252624276185
2.093595818700635
2.093595818700635
2.093595818700635
2.093595818700635
2.093595818700635
2.093595818700635
2.1058543800228695
2.1058543800228695
2.1058543800228695
2.1058543800228695
2.106328956191888
2.106328956191888
2.106328956191888
2.106328956191888
2.106328956191888
2.106328956191888
2.1067809662640697
2.1067809662640697
2.107211483257319
2.107211483257319
2.107211483257319
2.107211483257319
2.107211483257319
2.107211483257319
2.1076215291675395
2.1076215291675395
2.1076215291675395
2.1076215291675395
2.108012077394729
2.108012077394729
2.108012077394729
2.108012077394729
2.108012077394729
2.108012077394729
2.1083840550537154
2.1083840550537154
2.1083840550537154
2.1083840550537154
2.1087383451750172
2.1087383451750172
2.1087383451750172
2.1087383451750172
2.1087383451750172
2.1087383451750172
2.109075788801051
2.109075788801051
2.109075788801051
2.109075788801051
2.109397186982667
2.109397186982667
2.109397186982667
2.109397186982667
2.109397186982667
2.109397186982667
2.1097033026807472
2.1097033026807472
2.1097033026807472
2.1097033026807472
2.1099948625773837
2.1099948625773837
2.1099948625773837
2.1099948625773837
2.1099948625773837
2.1099948625773837
2.1510595320270056
2.1510595320270056
2.190171576444298
2.190171576444298
2.190171576444298
2.190171576444298
2.227423843149548
2.227423843149548
2.227423843149548
2.227423843149548
2.2629047645729634
2.2629047645729634
2.2629047645729634
2.2629047645729634
2.2629047645729634
2.2629047645729634
2.2966985681826952
2.2966985681826952
2.2966985681826952
2.2966985681826952
2.3288854764307843
2.3288854764307843
2.3288854764307843
2.3288854764307843
2.3288854764307843
2.3288854764307843
2.359541897191677
2.359541897191677
2.359541897191677
2.359541897191677
2.388740605145389
2.388740605145389
2.388740605145389
2.388740605145389
2.388740605145389
2.388740605145389
2.4165509145359025
2.4165509145359025
2.4165509145359025
2.4165509145359025
2.4162296672988615
2.4162296672988615
2.4162296672988615
2.4162296672988615
2.4162296672988615
2.4162296672988615
2.4159695212863053
2.4159695212863053
2.4159695212863053
2.4159695212863053
2.4157588550453375
2.4157588550453375
2.4157588550453375
2.4157588550453375
2.4157588550453375
2.4157588550453375
2.415588257523402
2.415588257523402
2.415588257523402
2.415588257523402
2.415450107650138
2.415450107650138
2.415450107650138
2.415450107650138
2.415450107650138
2.415450107650138
2.4153382338827694
2.4153382338827694
2.4153382338827694
2.4153382338827694
2.415247638505954
2.415247638505954
2.415247638505954
2.415247638505954
2.415247638505954
2.415247638505954
2.4151742743698086
2.4151742743698086
2.4151742743698086
2.4151742743698086
2.4151148640923585
2.4151148640923585
2.4151148640923585
2.4151148640923585
2.4151148640923585
2.4151148640923585
2.4150667536496795
2.4150667536496795
2.4150667536496795
2.4150667536496795
2.4392905420423427
2.4392905420423427
2.4392905420423427
2.4392905420423427
2.4392905420423427
2.4392905420423427
2.462362489296935
2.462362489296935
2.462362489296935
2.462362489296935
2.4843373654595715
2.4843373654595715
2.4843373654595715
2.4843373654595715
2.4843373654595715
2.4843373654595715
2.5052673362606743
2.5052673362606743
2.5052673362606743
2.5052673362606743
2.525202086950185
2.525202086950185
2.525202086950185
2.525202086950185
2.525202086950185
2.525202086950185
2.544188940244409
2.544188940244409
2.544188940244409
2.544188940244409
2.562272968664493
2.562272968664493
2.562272968664493
2.562272968664493
2.562272968664493
2.562272968664493
2.579497101533202
2.579497101533202
2.595902226884004
2.595902226884004
2.595902226884004
2.595902226884004
2.595902226884004
2.595902226884004
2.611527288524375
2.611527288524375
2.6043555199972985
2.6043555199972985
2.6043555199972985
2.6043555199972985
2.6043555199972985
2.6043555199972985
2.598547821844072
2.598547821844072
2.598547821844072
2.598547821844072
2.5938447478795887
2.5938447478795887
2.5938447478795887
2.5938447478795887
2.5938447478795887
2.5938447478795887
2.5900361985831504
2.5900361985831504
2.5900361985831504
2.5900361985831504
2.5869520353628945
2.5869520353628945
2.5869520353628945
2.5869520353628945
2.5869520353628945
2.5869520353628945
2.5844544799871314
2.5844544799871314
2.5844544799871314
2.5844544799871314
2.5824319596438383
2.5824319596438383
2.5824319596438383
2.5824319596438383
2.5824319596438383
2.5824319596438383
2.5807941226698397
2.5807941226698397
2.5807941226698397
2.5807941226698397
2.5794678022882955
2.5794678022882955
2.5794678022882955
2.5794678022882955
2.578393748043321
2.578393748043321
2.578393748043321
2.578393748043321
2.609117764022439
2.609117764022439
2.609117764022439
2.609117764022439
2.609117764022439
2.609117764022439
2.6662524821781926
2.6662524821781926
2.6662524821781926
2.6662524821781926
2.6662524821781926
2.6662524821781926
2.6927988153491973
2.6927988153491973
2.6927988153491973
2.6927988153491973
2.7180828703779207
2.7180828703779207
2.7180828703779207
2.7180828703779207
2.7180828703779207
2.7180828703779207
2.7421646685900285
2.7421646685900285
2.7421646685900285
2.7421646685900285
2.7651013772971504
2.7651013772971504
2.7651013772971504
2.7651013772971504
2.7651013772971504
2.7651013772971504
2.7869474455052488
2.7869474455052488
2.807754733170052
2.807754733170052
2.807754733170052
2.807754733170052
2.807754733170052
2.807754733170052
2.8275726343063936
2.8275726343063936
2.8275726343063936
2.8275726343063936
2.834587335731778
2.834587335731778
2.834587335731778
2.834587335731778
2.834587335731778
2.834587335731778
2.841268488104385
2.841268488104385
2.841268488104385
2.841268488104385
2.8476319516816746
2.8476319516816746
2.8476319516816746
2.8476319516816746
2.8476319516816746
2.8476319516816746
2.853692832565864
2.853692832565864
2.853692832565864
2.853692832565864
2.85946551856401
2.85946551856401
2.85946551856401
2.85946551856401
2.85946551856401
2.85946551856401
2.8649637133429446
2.8649637133429446
2.8649637133429446
2.8649637133429446
2.8702004689601406
2.8702004689601406
2.8702004689601406
2.8702004689601406
2.8702004689601406
2.8702004689601406
2.875188216847739
2.875188216847739
2.879938797323282
2.879938797323282
2.879938797323282
2.879938797323282
2.879938797323282
2.879938797323282
2.884463487697213
2.884463487697213
2.884463487697213
2.884463487697213
2.818024026712432
2.818024026712432
2.818024026712432
2.818024026712432
2.818024026712432
2.818024026712432
2.7642213512069564
2.7642213512069564
2.7642213512069564
2.7642213512069564
2.720651944582622
2.720651944582622
2.720651944582622
2.720651944582622
2.720651944582622
2.720651944582622
2.685369439098236
2.685369439098236
2.685369439098236
2.685369439098236
2.6567976661569803
2.6567976661569803
2.6567976661569803
2.6567976661569803
2.6336602444291515
2.6336602444291515
2.6336602444291515
2.6336602444291515
2.614923560313956
2.614923560313956
2.59975059351747
2.59975059351747
2.5874635250056763
2.5874635250056763
2.5874635250056763
2.5874635250056763
2.5775134569248257
2.5775134569248257
2.5775134569248257
2.5775134569248257
2.619061651126839
2.619061651126839
2.619061651126839
2.619061651126839
2.619061651126839
2.619061651126839
2.6586342286945466
2.6586342286945466
2.6586342286945466
2.6586342286945466
2.6963251301989097
2.6963251301989097
2.6963251301989097
2.6963251301989097
2.6963251301989097
2.6963251301989097
2.7322238293367405
2.7322238293367405
2.7322238293367405
2.7322238293367405
2.766415545330567
2.766415545330567
2.766415545330567
2.766415545330567
2.766415545330567
2.766415545330567
2.7989814452288875
2.7989814452288875
2.8299988365870425
2.8299988365870425
2.8299988365870425
2.8299988365870425
2.8595413509861176
2.8595413509861176
2.8595413509861176
2.8595413509861176
2.8876791188255164
2.8876791188255164
2.8876791188255164
2.8876791188255164
2.8876791188255164
2.8876791188255164
2.914478935804152
2.914478935804152
2.9400044214854533
2.9400044214854533
2.9400044214854533
2.9400044214854533
2.948590663540077
2.948590663540077
2.948590663540077
2.948590663540077
2.956768629785003
2.956768629785003
2.956768629785003
2.956768629785003
2.964557733734983
2.964557733734983
2.964557733734983
2.964557733734983
2.9719764657921415
2.9719764657921415
2.9719764657921415
2.9719764657921415
2.9719764657921415
2.9719764657921415
2.979042437139982
2.979042437139982
2.979042437139982
2.979042437139982
2.9857724215502333
2.9857724215502333
2.9857724215502333
2.9857724215502333
2.9857724215502333
2.9857724215502333
2.9921823952017768
2.9921823952017768
2.9921823952017768
2.9921823952017768
2.998287574606189
2.998287574606189
2.998287574606189
2.998287574606189
2.998287574606189
2.998287574606189
3.004102452729922
3.004102452729922
3.004102452729922
3.004102452729922
3.0126024259181547
3.0126024259181547
3.0126024259181547
3.0126024259181547
3.0126024259181547
3.0126024259181547
3.020698225381287
3.020698225381287
3.020698225381287
3.020698225381287
3.028409069579947
3.028409069579947
3.028409069579947
3.028409069579947
3.035753263136961
3.035753263136961
3.0427482402903387
3.0427482402903387
3.0427482402903387
3.0427482402903387
3.0427482402903387
3.0427482402903387
3.0494106062800737
3.0494106062800737
3.0494106062800737
3.0494106062800737
3.0557561767669963
3.0557561767669963
3.0557561767669963
3.0557561767669963
3.0557561767669963
3.0557561767669963
3.061800015377266
3.061800015377266
3.061800015377266
3.061800015377266
3.0675564694616173
3.0675564694616173
3.0675564694616173
3.0675564694616173
3.0675564694616173
3.0675564694616173
3.0730392041542576
3.0730392041542576
3.0730392041542576
3.0730392041542576
3.078261234812263
3.078261234812263
3.078261234812263
3.078261234812263
3.0900679894476286
3.0900679894476286
3.0900679894476286
3.0900679894476286
3.101313332900083
3.101313332900083
3.112023960271373
3.112023960271373
3.112023960271373
3.112023960271373
3.122225297311158
3.122225297311158
3.122225297311158
3.122225297311158
3.122225297311158
3.122225297311158
3.1319415607747016
3.1319415607747016
3.1319415607747016
3.1319415607747016
3.1411958159105535
3.1411958159105535
3.1411958159105535
3.1411958159105535
3.1411958159105535
3.1411958159105535
3.1500100312146957
3.1500100312146957
3.1500100312146957
3.1500100312146957
3.158405130581126
3.158405130581126
3.158405130581126
3.158405130581126
3.158405130581126
3.158405130581126
3.1664010429726823
3.1664010429726823
3.1664010429726823
3.1664010429726823
3.136914672042134
3.136914672042134
3.136914672042134
3.136914672042134
3.136914672042134
3.136914672042134
3.113036608862576
3.113036608862576
3.09370015329977
3.09370015329977
3.09370015329977
3.09370015329977
3.0780414915850094
3.0780414915850094
3.0780414915850094
3.0780414915850094
3.0780414915850094
3.0780414915850094
3.0653611073283966
3.0653611073283966
3.0653611073283966
3.0653611073283966
3.0653611073283966
3.0653611073283966
3.0550925321573916
3.0550925321573916
3.0550925321573916
3.0550925321573916
3.0467770399839114
3.0467770399839114
3.040043154421827
3.040043154421827
3.040043154421827
3.040043154421827
3.040043154421827
3.040043154421827
3.0345900538936514
3.0345900538936514
3.0345900538936514
3.0345900538936514
3.0345900538936514
3.0345900538936514
3.030174133085935
3.030174133085935
3.030174133085935
3.030174133085935
2.935074133085935
2.935074133085935
2.935074133085935
2.935074133085935
2.839974133085935
2.839974133085935
2.839974133085935
2.839974133085935
2.839974133085935
2.839974133085935
2.744874133085935
2.744874133085935
2.744874133085935
2.744874133085935
2.744874133085935
2.744874133085935
2.649774133085935
2.649774133085935
2.649774133085935
2.649774133085935
2.554674133085935
2.554674133085935
2.554674133085935
2.554674133085935
2.459574133085935
2.459574133085935
2.459574133085935
2.459574133085935
2.364474133085935
2.364474133085935
2.364474133085935
2.364474133085935
2.364474133085935
2.364474133085935
2.2694793243692457
2.2694793243692457
2.2694793243692457
2.2694793243692457
2.1925525282704705
2.1925525282704705
2.1925525282704705
2.1925525282704705
2.1925525282704705
2.1925525282704705
2.1302572087896827
2.1302572087896827
2.1302572087896827
2.1302572087896827
2.141216096121234
2.141216096121234
2.141216096121234
2.141216096121234
2.1516538883601704
2.1516538883601704
2.161595363578145
2.161595363578145
2.161595363578145
2.161595363578145
2.161595363578145
2.161595363578145
2.171064121649505
2.171064121649505
2.171064121649505
2.171064121649505
2.180082640274572
2.180082640274572
