0,-0.8735397392548454,10.0,1.3390086630799685,0.0
1,-0.8832782525868532,11.0,1.4256181136233823,0.0
2,-0.8268325107109048,14.0,1.8402481511475772,0.0
3,-0.8992691175361628,10.0,1.2164622463995005,0.0
4,-0.6735030881977235,28.0,3.5383361412491405,0.0
5,-0.9103230015926869,10.0,1.0365751958358977,0.0
6,-0.8617855621652092,12.0,1.505403818871071,0.0
7,-0.5865099918902985,37.0,4.207601510021336,0.0
8,-0.8946899002610544,12.0,1.1342793022076814,0.0
9,-0.696543316262369,26.0,3.1485432118574006,0.0
10,-0.9001201032140581,11.0,1.1996230333962188,0.0
11,-0.8759379617317443,11.0,1.379075893117777,0.0
12,-0.8641798646006809,14.0,1.4708971090610863,0.0
13,-0.8093383299054169,20.0,1.9815266808934862,0.0
14,-0.8727538514433582,11.0,1.3899942254204074,0.0
15,-0.814278952012156,17.0,1.9650965166701184,0.0
16,-0.7143721877060389,24.0,2.985714270841201,0.0
17,-0.503948724339829,41.0,5.111325930811773,0.0
18,-0.8842446912970869,12.0,1.2570583636755097,0.0
19,-0.8648332859298452,11.0,1.492613377457014,0.0
20,-0.5381009452498641,42.0,4.6973004792311555,0.0
21,-0.7925328868516275,17.0,2.2150144138069803,0.0
22,-0.8394972871434794,17.0,1.700684953253853,0.0
23,-0.6908659581937817,27.0,3.250986640284126,0.0
24,-0.20371635951463662,66.0,8.105382849176534,0.0
25,-0.903753151420265,9.0,1.1151556670098104,0.0
26,-0.594418145261491,36.0,4.254101913272397,0.0
27,2.5080881978319414,276.0,35.35035526473405,0.0
28,1.9100837680253768,227.0,29.244256821216297,0.0
29,1.5944278225221726,216.0,26.0545870610253,0.0
30,1.395435544836109,234.0,24.11533952307248,0.0
31,2.915830284087399,370.0,39.34708886551054,0.0
32,2.874176185897733,340.0,38.94685594737181,0.0
33,1.350048458532247,272.0,23.606445555368623,0.0
34,1.4012838612966285,293.0,24.360642882374645,0.0
35,1.9476227199196674,352.0,29.62806611719998,0.0
36,2.5969891601794375,388.0,36.102598707720354,0.0
37,2.6092797429945547,301.0,36.2077717097086,0.0
38,1.4133004098034738,183.0,24.21700327913935,0.0
39,6.138759352913184,681.0,71.42614417519049,0.0
40,1.297455910270962,269.0,23.065354812682827,0.0
41,0.04218167116361826,117.0,10.528429047384954,0.0
42,-0.7472456498267672,24.0,2.5951511255708297,0.0
43,1.4928254945288595,278.0,25.01387885743319,0.0
44,-0.11808083617004561,113.0,9.299691020587945,0.0
45,2.1257986925032086,281.0,31.36268286531167,0.0
46,6.527699069619412,846.0,75.35196363621615,0.0
47,1.7635926666635484,289.0,27.830298587555983,0.0
48,10.974210288602436,907.0,99.82423548670695,0.0
49,10.964009493053426,819.0,99.80664100975287,0.0
50,2.5552146984166075,255.0,35.60686131480523,0.0
51,2.551265861431978,264.0,35.60434332820111,0.0
52,2.507184501978406,240.0,35.34818601627482,0.0
53,3.369716446562638,304.0,43.82705621549943,0.0
54,2.533399688173778,260.0,35.37624552895849,0.0
55,10.966018722212429,751.0,99.82091067061721,0.0
56,2.9532998653749463,290.0,39.61831851475519,0.0
57,2.923267574163101,281.0,39.30753433756002,0.0
58,2.934507259252867,297.0,39.59091955798091,0.0
59,10.966853976106488,714.0,99.82214797293682,0.0
60,3.417811700038774,288.0,44.267700595471766,0.0
61,3.4500169567357446,295.0,44.602533073018606,0.0
62,10.968275492732197,656.0,99.81289862115973,0.0
63,10.968099720918516,661.0,99.83047923805731,0.0
64,10.956269819232352,653.0,99.82254958872915,0.0
65,10.963582401677264,675.0,99.79483953921935,0.0
66,10.961553474771955,665.0,99.7917994998743,0.0
67,8.25810061981316,588.0,92.66981913343764,0.0
68,10.969540370606845,614.0,99.80102065338205,0.0
69,10.966288149042718,595.0,99.81138189933183,0.0
70,10.963138086384964,572.0,99.78779030044691,0.0
71,8.258626137523285,518.0,92.68406940272217,0.0
72,10.959724941493644,567.0,99.79631994103492,0.0
