0,-0.6051109221605279,22.0,4.205250533956221,0.0
1,0.14608258309269417,57.0,11.732495331426572,0.0
2,-0.14940081799075688,43.0,8.792759597696723,0.0
3,-0.8606754488887394,11.0,1.5967623552131525,0.0
4,-0.778096163653373,11.0,2.4491636541939728,0.0
5,-0.6863010432682579,17.0,3.289350612723845,0.0
6,-0.8091062691087645,9.0,2.1222953356150787,0.0
7,-0.7815590276354518,12.0,2.4195463858086903,0.0
8,-0.6409322419482409,17.0,3.800340258464721,0.0
9,-0.8254149906819952,9.0,2.0344247209087265,0.0
10,-0.5975444734257839,20.0,4.280833745947608,0.0
11,-0.7592141653015001,14.0,2.5994665443061784,0.0
12,-0.6827037223649219,15.0,3.3718911549999167,0.0
13,-0.7569732930624311,15.0,2.685063623719771,0.0
14,-0.831169170510255,8.0,1.9613986271739385,0.0
15,-0.7311327492763875,13.0,2.8503069195953525,0.0
16,-0.6410276674516447,18.0,3.868492711998487,0.0
17,-0.44165291582338706,27.0,5.85657991755831,0.0
18,-0.29943371092035087,35.0,7.289840362103566,0.0
19,0.24613449402164966,67.0,12.900579620815119,0.0
20,-0.7191843526645788,15.0,2.9934144293145133,0.0
21,1.2397816971045343,115.0,22.692829953201738,0.0
22,-0.3540439831767489,35.0,6.697418804472399,0.0
23,4.10857926360476,278.0,51.344919906689746,0.0
24,2.22521081206934,182.0,32.3991263826867,0.0
25,2.284529200643866,173.0,32.995635622759416,0.0
26,6.549992347703911,346.0,75.61651437644251,0.0
27,3.1810226935706023,205.0,41.97169586922462,0.0
28,0.6675144976435294,105.0,16.919448990464318,0.0
29,1.4318502477108308,141.0,24.616786337291146,0.0
30,1.344944972338808,122.0,23.600821061034903,0.0
31,5.0047772863384505,303.0,60.48060066617529,0.0
32,5.139133855028824,268.0,61.8065114499075,0.0
33,4.963883146432062,242.0,59.858838410120775,0.0
34,7.638642569453275,451.0,86.72472394280214,0.0
35,10.943217901280587,493.0,99.68399601006853,0.0
36,3.063435209195198,266.0,40.82746010970166,0.0
37,1.4389117243141722,160.0,24.54145712627284,0.0
38,10.943247553954556,529.0,99.67676650002421,0.0
39,4.695947798372141,271.0,57.11169078384244,0.0
40,-0.735582238835418,14.0,2.960789875810852,0.0
41,-0.8150700792777681,10.0,2.104945813845346,0.0
42,-0.8473319412784266,8.0,1.6746500571082017,0.0
43,-0.4070480359930283,31.0,6.177299578635399,0.0
44,-0.42519321657944853,24.0,6.125849995447333,0.0
45,-0.4820017512797611,24.0,5.452580835456835,0.0
46,6.8079138236097,463.0,78.28401110491505,0.0
47,2.054936915488696,139.0,30.840554125009046,0.0
48,6.347990039747087,348.0,73.79673690748676,0.0
49,7.560616293899329,419.0,85.81945396757864,0.0
50,4.961272636448969,266.0,59.777818019840744,0.0
51,1.0854166305344228,82.0,21.015142137294895,0.0
52,5.862165213595908,319.0,68.7713606287989,0.0
53,10.928656102500284,513.0,99.68960283390223,0.0
54,5.8676303682796815,295.0,69.02546548582929,0.0
55,8.072569749874791,407.0,91.10357648384125,0.0
56,7.596389525417729,321.0,86.38426957609857,0.0
57,7.613660561738001,332.0,86.50643020311225,0.0
58,7.677250309736188,352.0,86.89281276439769,0.0
59,7.669761444392385,333.0,86.913795930599,0.0
60,7.67369847998866,295.0,86.9179357483101,0.0
61,10.951295270951388,357.0,99.6861745990652,0.0
62,10.937212922116963,379.0,99.67569382118818,0.0
63,10.950099241849905,365.0,99.66892015348586,0.0
64,10.934088185426848,349.0,99.69296712405675,0.0
65,10.93683765785295,320.0,99.7046771350859,0.0
66,10.928431526259898,331.0,99.66762793858062,0.0
67,10.942947575151553,317.0,99.67425892317938,0.0
68,10.933708418717789,318.0,99.68319425504399,0.0
69,7.678470617944347,283.0,86.85375176669658,0.0
70,10.937217514947925,317.0,99.66850486383024,0.0
71,10.93655501004139,307.0,99.7066267185794,0.0
72,7.956666764231143,269.0,89.83567509775571,0.0
73,10.92238566082048,317.0,99.68886598135424,0.0
74,10.930560993235217,313.0,99.66826741667123,0.0
75,10.93952462637413,300.0,99.69133589590693,0.0
76,7.953526427150962,278.0,89.79968176087047,0.0
77,10.942101866538177,316.0,99.69644477180074,0.0
78,10.91939375496169,317.0,99.69916892757358,0.0
79,10.945444475060167,314.0,99.69313173393226,0.0
80,10.920983536094164,327.0,99.69355864644405,0.0
81,10.93960365613748,320.0,99.6993043687479,0.0
82,8.513717133285601,300.0,95.43338694980399,0.0
83,8.502864956241853,311.0,95.21413039458699,0.0
84,7.9856011595007,294.0,90.06557221118788,0.0
85,4.274092068308508,173.0,52.93839515616452,0.0
86,4.291545227862383,169.0,53.12909974838536,0.0
87,10.940123186435311,306.0,99.6990832804634,0.0
88,10.920138930600372,300.0,99.69149872961356,0.0
89,10.934618585589822,287.0,99.68028827698559,0.0
90,10.938714870990038,295.0,99.68699725961659,0.0
91,10.925239097231227,306.0,99.67989120770821,0.0
