0,-0.850438582940175,8.0,1.721141659820914,0.0
1,-0.012280088360443364,53.0,10.136907626782515,0.0
2,-0.7491562635156168,16.0,2.6994571882419742,0.0
3,-0.5945404443540593,23.0,4.201788525116704,0.0
4,-0.5381432335381813,29.0,4.76935938504195,0.0
5,-0.8402636976198926,13.0,1.7659864690805684,0.0
6,-0.7240702040608955,15.0,3.1068850146951092,0.0
7,-0.755683408970685,13.0,2.599625051241229,0.0
8,-0.6134098951377581,23.0,4.0230742550668515,0.0
9,-0.6690245092311533,16.0,3.4724713559755767,0.0
10,-0.6864662068626595,15.0,3.4793286064966766,0.0
11,-0.842750214795422,8.0,1.8851944965585126,0.0
12,-0.5181638275025903,25.0,4.998380816148132,0.0
13,-0.8297196292819495,8.0,1.9756292724973645,0.0
14,-0.5890421897479672,19.0,4.440791401307883,0.0
15,-0.7657396778864223,12.0,2.669771261053334,0.0
16,-0.8568327991782106,7.0,1.5792654069601837,0.0
17,-0.5984880230988281,20.0,4.168935165783646,0.0
18,-0.5134536471766779,26.0,5.081614835242928,0.0
19,0.06589021524359184,53.0,10.888419224387466,0.0
20,-0.6300619014449889,18.0,3.855668829874305,0.0
21,-0.4907656087076645,26.0,5.333222049847905,0.0
22,-0.7533267224246654,13.0,2.765212658500609,0.0
23,-0.6163626027580833,20.0,4.08046299913901,0.0
24,2.2320216970282316,167.0,32.469442281773546,0.0
25,-0.7633947530997895,12.0,2.6127808882507786,0.0
26,0.19873896400170166,66.0,12.137938694259082,0.0
27,0.7402030933355859,99.0,17.664457692258402,0.0
28,2.245157146895697,192.0,32.51308939150065,0.0
29,10.952119816266677,505.0,99.67846965340192,0.0
30,10.934135969038584,456.0,99.67594076414366,0.0
31,1.196124338890796,110.0,22.289756880752623,0.0
32,1.2403807147365722,104.0,22.781721101876805,0.0
33,1.260398264200405,105.0,22.90662617868048,0.0
34,4.990377130720186,319.0,60.08123653916768,0.0
35,7.591266580086193,507.0,86.11999817865129,0.0
36,1.9290420075409425,142.0,29.44980187508253,0.0
37,-0.10700946672388323,45.0,9.337924782040504,0.0
38,4.9905122540818425,383.0,60.06317959255571,0.0
39,1.4267687972586507,182.0,24.418770200293704,0.0
40,1.3608152407868381,166.0,23.860409893739853,0.0
41,1.3623514576946723,163.0,23.912341247022976,0.0
42,1.4010600038829653,153.0,24.299991659851614,0.0
43,5.989684537133444,392.0,70.14563171302534,0.0
44,5.0745605945476315,356.0,60.94277465239246,0.0
45,5.0917672892362305,347.0,61.26503297160687,0.0
46,5.071364733118274,351.0,60.8940159035481,0.0
47,5.163425013293852,335.0,61.86582183391667,0.0
48,5.062438642417473,331.0,60.93690588362954,0.0
49,7.60531626170515,430.0,86.46111656019251,0.0
50,6.542237956736281,380.0,75.70999743105943,0.0
51,5.894898488099578,350.0,69.21014223199344,0.0
52,1.4277595447601432,146.0,24.440469046944617,0.0
53,3.226435825798049,232.0,42.419427382395696,0.0
54,1.3220239794934479,118.0,23.66642627227027,0.0
55,1.2924290249807133,112.0,23.128442432510646,0.0
56,-0.4691367703651017,33.0,5.678094125062964,0.0
57,1.4093537195717496,139.0,24.42296582809303,0.0
58,4.977318810379453,306.0,60.03698691822096,0.0
59,1.3305505162670999,113.0,23.59098954765374,0.0
60,0.2998225530355383,65.0,13.186290442929552,0.0
61,5.023060242712637,308.0,60.48995394535315,0.0
62,5.0017433795178485,296.0,60.43656859018731,0.0
63,5.045666582990766,293.0,60.75582025249893,0.0
64,5.118358817829089,318.0,61.463260156509016,0.0
65,7.013689311306093,437.0,80.33570107663623,0.0
66,10.934640213937888,514.0,99.67473621719788,0.0
67,10.936897808535253,491.0,99.66919340276205,0.0
68,10.94452655943421,505.0,99.67462700971798,0.0
69,10.944061832535542,499.0,99.6782258222789,0.0
70,8.18993941790758,463.0,92.12261233061362,0.0
71,10.943384562891888,497.0,99.67291898614687,0.0
72,10.947323433562786,425.0,99.69202785161613,0.0
73,10.93352703111019,430.0,99.6888360422689,0.0
74,8.10840963894146,410.0,91.33400973738533,0.0
75,10.922539503594964,443.0,99.66996521036315,0.0
76,10.93741241443599,481.0,99.68361355997276,0.0
77,10.949717036798482,453.0,99.68830680342734,0.0
78,6.838866027597927,354.0,78.56602909334471,0.0
79,2.5678468600079816,136.0,35.82448856052189,0.0
80,10.93052024659209,395.0,99.68464671212072,0.0
81,6.247740983869206,296.0,73.09967215333715,0.0
82,10.94543220819067,410.0,99.6699230604143,0.0
83,10.927527128359975,421.0,99.67866168841539,0.0
84,1.2469514604489698,93.0,22.738681653764722,0.0
85,3.1282428640310087,165.0,41.45403915936021,0.0
86,10.941544873540911,389.0,99.68093499162003,0.0
87,10.936121943625576,396.0,99.69246697467659,0.0
88,5.621122837189189,265.0,66.4575260143341,0.0
89,5.577634991888872,257.0,66.11389837180462,0.0
